   8.89074728E-02   2125.33569    
   8.89104158E-02   2125.33521    
   8.89133587E-02   2125.33374    
   8.89163017E-02   2125.33618    
   8.89192447E-02   2125.33398    
   8.89221877E-02   2125.34033    
   8.89251307E-02   2125.33862    
   8.89280736E-02   2125.34521    
   8.89310166E-02   2125.34131    
   8.89339596E-02   2125.34546    
   8.89369026E-02   2125.34277    
   8.89398456E-02   2125.34399    
   8.89427885E-02   2125.34692    
   8.89457315E-02   2125.34888    
   8.89486745E-02   2125.34863    
   8.89516175E-02   2125.35254    
   8.89545605E-02   2125.35400    
   8.89575034E-02   2125.35449    
   8.89604464E-02   2125.35400    
   8.89633894E-02   2125.35327    
   8.89663324E-02   2125.35693    
   8.89692754E-02   2125.35693    
   8.89722183E-02   2125.36230    
   8.89751613E-02   2125.35986    
   8.89781043E-02   2125.35938    
   8.89810473E-02   2125.36353    
   8.89839903E-02   2125.35913    
   8.89869332E-02   2125.36060    
   8.89898762E-02   2125.36450    
   8.89928192E-02   2125.36475    
   8.89957622E-02   2125.36426    
   8.89987051E-02   2125.36743    
   8.90016481E-02   2125.36670    
   8.90045911E-02   2125.36743    
   8.90075341E-02   2125.36890    
   8.90104771E-02   2125.36987    
   8.90134200E-02   2125.36987    
   8.90163630E-02   2125.37134    
   8.90193060E-02   2125.36670    
   8.90222490E-02   2125.37427    
   8.90251920E-02   2125.36499    
   8.90281349E-02   2125.37622    
   8.90310779E-02   2125.37280    
   8.90340209E-02   2125.37622    
   8.90369639E-02   2125.37549    
   8.90399069E-02   2125.37744    
   8.90428498E-02   2125.37915    
   8.90457928E-02   2125.38037    
   8.90487358E-02   2125.38208    
   8.90516788E-02   2125.38208    
   8.90546218E-02   2125.38574    
   8.90575647E-02   2125.38354    
   8.90605077E-02   2125.38306    
   8.90634507E-02   2125.38306    
   8.90663937E-02   2125.38794    
   8.90693367E-02   2125.38745    
   8.90722796E-02   2125.38794    
   8.90752226E-02   2125.38843    
   8.90781656E-02   2125.38843    
   8.90811086E-02   2125.39185    
   8.90840515E-02   2125.39331    
   8.90869945E-02   2125.38989    
   8.90899375E-02   2125.39429    
   8.90928805E-02   2125.39185    
   8.90958235E-02   2125.39331    
   8.90987664E-02   2125.39038    
   8.91017094E-02   2125.39673    
   8.91046524E-02   2125.39722    
   8.91075954E-02   2125.39990    
   8.91105384E-02   2125.39819    
   8.91134813E-02   2125.40356    
   8.91164243E-02   2125.40454    
   8.91193673E-02   2125.40234    
   8.91223103E-02   2125.40601    
   8.91252533E-02   2125.40552    
   8.91281962E-02   2125.40796    
   8.91311392E-02   2125.40552    
   8.91340822E-02   2125.40869    
   8.91370252E-02   2125.40381    
   8.91399682E-02   2125.41162    
   8.91429111E-02   2125.40869    
   8.91458541E-02   2125.41162    
   8.91487971E-02   2125.40820    
   8.91517401E-02   2125.41406    
   8.91546831E-02   2125.40674    
   8.91576260E-02   2125.41553    
   8.91605690E-02   2125.41064    
   8.91635120E-02   2125.41382    
   8.91664550E-02   2125.41235    
   8.91693980E-02   2125.41772    
   8.91723409E-02   2125.41870    
   8.91752839E-02   2125.42310    
   8.91782269E-02   2125.41919    
   8.91811699E-02   2125.42358    
   8.91841128E-02   2125.42114    
   8.91870558E-02   2125.42407    
   8.91899988E-02   2125.42212    
   8.91929418E-02   2125.42651    
   8.91958848E-02   2125.42261    
   8.91988277E-02   2125.42456    
   8.92017707E-02   2125.42310    
   8.92047137E-02   2125.42603    
   8.92076567E-02   2125.42505    
   8.92105997E-02   2125.42651    
   8.92135426E-02   2125.42944    
   8.92164856E-02   2125.42847    
   8.92194286E-02   2125.43188    
   8.92223716E-02   2125.43018    
   8.92253146E-02   2125.43066    
   8.92282575E-02   2125.43042    
   8.92312005E-02   2125.42871    
   8.92341435E-02   2125.43604    
   8.92370865E-02   2125.43066    
   8.92400295E-02   2125.43262    
   8.92429724E-02   2125.43066    
   8.92459154E-02   2125.43701    
   8.92488584E-02   2125.43555    
   8.92518014E-02   2125.43750    
   8.92547444E-02   2125.43506    
   8.92576873E-02   2125.43848    
   8.92606303E-02   2125.43579    
   8.92635733E-02   2125.44336    
   8.92665163E-02   2125.43848    
   8.92694592E-02   2125.44531    
   8.92724022E-02   2125.44043    
   8.92753452E-02   2125.44238    
   8.92782882E-02   2125.44678    
   8.92812312E-02   2125.44678    
   8.92841741E-02   2125.44336    
   8.92871171E-02   2125.44604    
   8.92900601E-02   2125.44434    
   8.92930031E-02   2125.44922    
   8.92959461E-02   2125.45264    
   8.92988890E-02   2125.44873    
   8.93018320E-02   2125.45435    
   8.93047750E-02   2125.44922    
   8.93077180E-02   2125.45947    
   8.93106610E-02   2125.45410    
   8.93136039E-02   2125.45801    
   8.93165469E-02   2125.45605    
   8.93194899E-02   2125.45654    
   8.93224329E-02   2125.45215    
   8.93253759E-02   2125.45654    
   8.93283188E-02   2125.45605    
   8.93312618E-02   2125.45801    
   8.93342048E-02   2125.45996    
   8.93371478E-02   2125.45996    
   8.93400908E-02   2125.46143    
   8.93430337E-02   2125.45996    
   8.93459767E-02   2125.45850    
   8.93489197E-02   2125.45850    
   8.93518627E-02   2125.45972    
   8.93548056E-02   2125.45898    
   8.93577486E-02   2125.46143    
   8.93606916E-02   2125.45825    
   8.93636346E-02   2125.46509    
   8.93665776E-02   2125.45972    
   8.93695205E-02   2125.46704    
   8.93724635E-02   2125.46313    
   8.93754065E-02   2125.46216    
   8.93783495E-02   2125.46265    
   8.93812925E-02   2125.45972    
   8.93842354E-02   2125.46558    
   8.93871784E-02   2125.47241    
   8.93901214E-02   2125.46338    
   8.93930644E-02   2125.47095    
   8.93960074E-02   2125.46777    
   8.93989503E-02   2125.46875    
   8.94018933E-02   2125.47266    
   8.94048363E-02   2125.47314    
   8.94077793E-02   2125.47510    
   8.94107223E-02   2125.47485    
   8.94136652E-02   2125.47827    
   8.94166082E-02   2125.47852    
   8.94195512E-02   2125.47949    
   8.94224942E-02   2125.48486    
   8.94254372E-02   2125.47925    
   8.94283801E-02   2125.48267    
   8.94313231E-02   2125.48267    
   8.94342661E-02   2125.48242    
   8.94372091E-02   2125.48364    
   8.94401520E-02   2125.48755    
   8.94430950E-02   2125.48779    
   8.94460380E-02   2125.48999    
   8.94489810E-02   2125.48950    
   8.94519240E-02   2125.49243    
   8.94548669E-02   2125.49243    
   8.94578099E-02   2125.49121    
   8.94607529E-02   2125.49146    
   8.94636959E-02   2125.49292    
   8.94666389E-02   2125.49146    
   8.94695818E-02   2125.49683    
   8.94725248E-02   2125.49414    
   8.94754678E-02   2125.49536    
   8.94784108E-02   2125.49707    
   8.94813538E-02   2125.49634    
   8.94842967E-02   2125.49707    
   8.94872397E-02   2125.49390    
   8.94901827E-02   2125.49780    
   8.94931257E-02   2125.49805    
   8.94960687E-02   2125.49829    
   8.94990116E-02   2125.50171    
   8.95019546E-02   2125.49731    
   8.95048976E-02   2125.50171    
   8.95078406E-02   2125.50000    
   8.95107836E-02   2125.50146    
   8.95137265E-02   2125.50269    
   8.95166695E-02   2125.50537    
   8.95196125E-02   2125.50244    
   8.95225555E-02   2125.50684    
   8.95254984E-02   2125.50439    
   8.95284414E-02   2125.50903    
   8.95313844E-02   2125.50952    
   8.95343274E-02   2125.51025    
   8.95372704E-02   2125.51489    
   8.95402133E-02   2125.51245    
   8.95431563E-02   2125.51392    
   8.95460993E-02   2125.51221    
   8.95490423E-02   2125.51831    
   8.95519853E-02   2125.51733    
   8.95549282E-02   2125.51929    
   8.95578712E-02   2125.52100    
   8.95608142E-02   2125.51978    
   8.95637572E-02   2125.52124    
   8.95667002E-02   2125.51953    
   8.95696431E-02   2125.52295    
   8.95725861E-02   2125.52100    
   8.95755291E-02   2125.52246    
   8.95784721E-02   2125.52612    
   8.95814151E-02   2125.52881    
   8.95843580E-02   2125.52661    
   8.95873010E-02   2125.52637    
   8.95902440E-02   2125.52466    
   8.95931870E-02   2125.52563    
   8.95961300E-02   2125.52588    
   8.95990729E-02   2125.52539    
   8.96020159E-02   2125.52930    
   8.96049589E-02   2125.52954    
   8.96079019E-02   2125.53271    
   8.96108449E-02   2125.53076    
   8.96137878E-02   2125.53174    
   8.96167308E-02   2125.52808    
   8.96196738E-02   2125.53613    
   8.96226168E-02   2125.53076    
   8.96255597E-02   2125.53174    
   8.96285027E-02   2125.53418    
   8.96314457E-02   2125.53345    
   8.96343887E-02   2125.53735    
   8.96373317E-02   2125.53857    
   8.96402746E-02   2125.53955    
   8.96432176E-02   2125.53955    
   8.96461606E-02   2125.53955    
   8.96491036E-02   2125.54150    
   8.96520466E-02   2125.54297    
   8.96549895E-02   2125.54224    
   8.96579325E-02   2125.54492    
   8.96608755E-02   2125.53931    
   8.96638185E-02   2125.54224    
   8.96667615E-02   2125.54224    
   8.96697044E-02   2125.54272    
   8.96726474E-02   2125.54370    
   8.96755904E-02   2125.54053    
   8.96785334E-02   2125.54688    
   8.96814764E-02   2125.54150    
   8.96844193E-02   2125.54834    
   8.96873623E-02   2125.54541    
   8.96903053E-02   2125.54492    
   8.96932483E-02   2125.54980    
   8.96961913E-02   2125.55225    
   8.96991342E-02   2125.55518    
   8.97020772E-02   2125.55225    
   8.97050202E-02   2125.55176    
   8.97079632E-02   2125.55542    
   8.97109061E-02   2125.55273    
   8.97138491E-02   2125.55664    
   8.97167921E-02   2125.55811    
   8.97197351E-02   2125.55957    
   8.97226781E-02   2125.56055    
   8.97256210E-02   2125.55957    
   8.97285640E-02   2125.55908    
   8.97315070E-02   2125.56152    
   8.97344500E-02   2125.56201    
   8.97373930E-02   2125.56445    
   8.97403359E-02   2125.56250    
   8.97432789E-02   2125.56641    
   8.97462219E-02   2125.56470    
   8.97491649E-02   2125.56885    
   8.97521079E-02   2125.56445    
   8.97550508E-02   2125.57031    
   8.97579938E-02   2125.56958    
   8.97609368E-02   2125.57349    
   8.97638798E-02   2125.57275    
   8.97668228E-02   2125.56641    
   8.97697657E-02   2125.57202    
   8.97727087E-02   2125.57275    
   8.97756517E-02   2125.57129    
   8.97785947E-02   2125.57031    
   8.97815377E-02   2125.57227    
   8.97844806E-02   2125.57129    
   8.97874236E-02   2125.57178    
   8.97903666E-02   2125.57178    
   8.97933096E-02   2125.57129    
   8.97962525E-02   2125.57080    
   8.97991955E-02   2125.57471    
   8.98021385E-02   2125.57471    
   8.98050815E-02   2125.57861    
   8.98080245E-02   2125.57642    
   8.98109674E-02   2125.57593    
   8.98139104E-02   2125.57983    
   8.98168534E-02   2125.57739    
   8.98197964E-02   2125.58423    
   8.98227394E-02   2125.57593    
   8.98256823E-02   2125.58472    
   8.98286253E-02   2125.57837    
   8.98315683E-02   2125.58447    
   8.98345113E-02   2125.58179    
   8.98374543E-02   2125.58960    
   8.98403972E-02   2125.58423    
   8.98433402E-02   2125.58862    
   8.98462832E-02   2125.59131    
   8.98492262E-02   2125.59009    
   8.98521692E-02   2125.59033    
   8.98551121E-02   2125.59277    
   8.98580551E-02   2125.59351    
   8.98609981E-02   2125.59521    
   8.98639411E-02   2125.59790    
   8.98668841E-02   2125.60059    
   8.98698270E-02   2125.59863    
   8.98727700E-02   2125.59766    
   8.98757130E-02   2125.60132    
   8.98786560E-02   2125.60059    
   8.98815989E-02   2125.60400    
   8.98845419E-02   2125.60059    
   8.98874849E-02   2125.60425    
   8.98904279E-02   2125.60278    
   8.98933709E-02   2125.60522    
   8.98963138E-02   2125.60474    
   8.98992568E-02   2125.60742    
   8.99021998E-02   2125.60571    
   8.99051428E-02   2125.60864    
   8.99080858E-02   2125.60620    
   8.99110287E-02   2125.61011    
   8.99139717E-02   2125.60620    
   8.99169147E-02   2125.60864    
   8.99198577E-02   2125.60718    
   8.99228007E-02   2125.60815    
   8.99257436E-02   2125.60962    
   8.99286866E-02   2125.61401    
   8.99316296E-02   2125.60815    
   8.99345726E-02   2125.61353    
   8.99375156E-02   2125.61157    
   8.99404585E-02   2125.61255    
   8.99434015E-02   2125.61133    
   8.99463445E-02   2125.61353    
   8.99492875E-02   2125.61353    
   8.99522305E-02   2125.61426    
   8.99551734E-02   2125.61719    
   8.99581164E-02   2125.61646    
   8.99610594E-02   2125.62134    
   8.99640024E-02   2125.62134    
   8.99669454E-02   2125.62427    
   8.99698883E-02   2125.62036    
   8.99728313E-02   2125.62402    
   8.99757743E-02   2125.61792    
   8.99787173E-02   2125.62573    
   8.99816602E-02   2125.62280    
   8.99846032E-02   2125.62476    
   8.99875462E-02   2125.62231    
   8.99904892E-02   2125.62280    
   8.99934322E-02   2125.62573    
   8.99963751E-02   2125.62549    
   8.99993181E-02   2125.62622    
   9.00022611E-02   2125.62476    
   9.00052041E-02   2125.62793    
   9.00081471E-02   2125.62866    
   9.00110900E-02   2125.62573    
   9.00140330E-02   2125.62915    
   9.00169760E-02   2125.62817    
   9.00199190E-02   2125.62817    
   9.00228620E-02   2125.62939    
   9.00258049E-02   2125.62891    
   9.00287479E-02   2125.63379    
   9.00316909E-02   2125.62817    
   9.00346339E-02   2125.63232    
   9.00375769E-02   2125.63672    
   9.00405198E-02   2125.63818    
   9.00434628E-02   2125.63599    
   9.00464058E-02   2125.64307    
   9.00493488E-02   2125.63721    
   9.00522918E-02   2125.64355    
   9.00552347E-02   2125.63867    
   9.00581777E-02   2125.64404    
   9.00611207E-02   2125.64014    
   9.00640637E-02   2125.64355    
   9.00670066E-02   2125.64282    
   9.00699496E-02   2125.64282    
   9.00728926E-02   2125.64844    
   9.00758356E-02   2125.64795    
   9.00787786E-02   2125.64771    
   9.00817215E-02   2125.64966    
   9.00846645E-02   2125.64722    
   9.00876075E-02   2125.65308    
   9.00905505E-02   2125.65332    
   9.00934935E-02   2125.65356    
   9.00964364E-02   2125.65747    
   9.00993794E-02   2125.65356    
   9.01023224E-02   2125.65698    
   9.01052654E-02   2125.65918    
   9.01082084E-02   2125.65601    
   9.01111513E-02   2125.66309    
   9.01140943E-02   2125.65967    
   9.01170373E-02   2125.66016    
   9.01199803E-02   2125.65918    
   9.01229233E-02   2125.66089    
   9.01258662E-02   2125.65918    
   9.01288092E-02   2125.66138    
   9.01317522E-02   2125.66187    
   9.01346952E-02   2125.66357    
   9.01376382E-02   2125.66382    
   9.01405811E-02   2125.66772    
   9.01435241E-02   2125.66406    
   9.01464671E-02   2125.66748    
   9.01494101E-02   2125.66479    
   9.01523530E-02   2125.66797    
   9.01552960E-02   2125.66504    
   9.01582390E-02   2125.66724    
   9.01611820E-02   2125.66992    
   9.01641250E-02   2125.66895    
   9.01670679E-02   2125.66797    
   9.01700109E-02   2125.67090    
   9.01729539E-02   2125.66992    
   9.01758969E-02   2125.67041    
   9.01788399E-02   2125.67358    
   9.01817828E-02   2125.67261    
   9.01847258E-02   2125.67603    
   9.01876688E-02   2125.67236    
   9.01906118E-02   2125.67676    
   9.01935548E-02   2125.67725    
   9.01964977E-02   2125.67627    
   9.01994407E-02   2125.67871    
   9.02023837E-02   2125.68115    
   9.02053267E-02   2125.68018    
   9.02082697E-02   2125.68335    
   9.02112126E-02   2125.67896    
   9.02141556E-02   2125.68652    
   9.02170986E-02   2125.67993    
   9.02200416E-02   2125.68555    
   9.02229846E-02   2125.68530    
   9.02259275E-02   2125.68433    
   9.02288705E-02   2125.68677    
   9.02318135E-02   2125.68408    
   9.02347565E-02   2125.69092    
   9.02376994E-02   2125.69067    
   9.02406424E-02   2125.69263    
   9.02435854E-02   2125.69287    
   9.02465284E-02   2125.69409    
   9.02494714E-02   2125.69556    
   9.02524143E-02   2125.69067    
   9.02553573E-02   2125.69336    
   9.02583003E-02   2125.69238    
   9.02612433E-02   2125.69360    
   9.02641863E-02   2125.69336    
   9.02671292E-02   2125.69238    
   9.02700722E-02   2125.69653    
   9.02730152E-02   2125.69897    
   9.02759582E-02   2125.70020    
   9.02789012E-02   2125.69751    
   9.02818441E-02   2125.70068    
   9.02847871E-02   2125.69971    
   9.02877301E-02   2125.69727    
   9.02906731E-02   2125.69800    
   9.02936161E-02   2125.69824    
   9.02965590E-02   2125.70190    
   9.02995020E-02   2125.70215    
   9.03024450E-02   2125.70337    
   9.03053880E-02   2125.70605    
   9.03083310E-02   2125.70215    
   9.03112739E-02   2125.70703    
   9.03142169E-02   2125.70630    
   9.03171599E-02   2125.70410    
   9.03201029E-02   2125.70654    
   9.03230458E-02   2125.70728    
   9.03259888E-02   2125.70752    
   9.03289318E-02   2125.70557    
   9.03318748E-02   2125.70972    
   9.03348178E-02   2125.70825    
   9.03377607E-02   2125.70947    
   9.03407037E-02   2125.71167    
   9.03436467E-02   2125.71069    
   9.03465897E-02   2125.71118    
   9.03495327E-02   2125.71045    
   9.03524756E-02   2125.70923    
   9.03554186E-02   2125.71313    
   9.03583616E-02   2125.71118    
   9.03613046E-02   2125.71606    
   9.03642476E-02   2125.71167    
   9.03671905E-02   2125.71680    
   9.03701335E-02   2125.71460    
   9.03730765E-02   2125.71777    
   9.03760195E-02   2125.72046    
   9.03789625E-02   2125.72046    
   9.03819054E-02   2125.72119    
   9.03848484E-02   2125.72144    
   9.03877914E-02   2125.72314    
   9.03907344E-02   2125.71948    
   9.03936774E-02   2125.72339    
   9.03966203E-02   2125.72241    
   9.03995633E-02   2125.72534    
   9.04025063E-02   2125.72681    
   9.04054493E-02   2125.72607    
   9.04083923E-02   2125.72803    
   9.04113352E-02   2125.72705    
   9.04142782E-02   2125.72876    
   9.04172212E-02   2125.73096    
   9.04201642E-02   2125.72754    
   9.04231071E-02   2125.73071    
   9.04260501E-02   2125.73462    
   9.04289931E-02   2125.73242    
   9.04319361E-02   2125.73560    
   9.04348791E-02   2125.73486    
   9.04378220E-02   2125.73413    
   9.04407650E-02   2125.73706    
   9.04437080E-02   2125.73950    
   9.04466510E-02   2125.73853    
   9.04495940E-02   2125.73999    
   9.04525369E-02   2125.73755    
   9.04554799E-02   2125.74023    
   9.04584229E-02   2125.74048    
   9.04613659E-02   2125.74121    
   9.04643089E-02   2125.73828    
   9.04672518E-02   2125.74072    
   9.04701948E-02   2125.73975    
   9.04731378E-02   2125.74048    
   9.04760808E-02   2125.73926    
   9.04790238E-02   2125.74146    
   9.04819667E-02   2125.74097    
   9.04849097E-02   2125.74585    
   9.04878527E-02   2125.73950    
   9.04907957E-02   2125.74609    
   9.04937387E-02   2125.74146    
   9.04966816E-02   2125.74438    
   9.04996246E-02   2125.74609    
   9.05025676E-02   2125.74561    
   9.05055106E-02   2125.74902    
   9.05084535E-02   2125.74854    
   9.05113965E-02   2125.74927    
   9.05143395E-02   2125.75000    
   9.05172825E-02   2125.75244    
   9.05202255E-02   2125.75293    
   9.05231684E-02   2125.75464    
   9.05261114E-02   2125.75195    
   9.05290544E-02   2125.75830    
   9.05319974E-02   2125.75293    
   9.05349404E-02   2125.76123    
   9.05378833E-02   2125.75391    
   9.05408263E-02   2125.76196    
   9.05437693E-02   2125.76270    
   9.05467123E-02   2125.75879    
   9.05496553E-02   2125.76416    
   9.05525982E-02   2125.76172    
   9.05555412E-02   2125.76270    
   9.05584842E-02   2125.76367    
   9.05614272E-02   2125.76221    
   9.05643702E-02   2125.76685    
   9.05673131E-02   2125.76172    
   9.05702561E-02   2125.76611    
   9.05731991E-02   2125.76221    
   9.05761421E-02   2125.76440    
   9.05790851E-02   2125.76758    
   9.05820280E-02   2125.76270    
   9.05849710E-02   2125.77148    
   9.05879140E-02   2125.76514    
   9.05908570E-02   2125.77417    
   9.05937999E-02   2125.76562    
   9.05967429E-02   2125.77588    
   9.05996859E-02   2125.77002    
   9.06026289E-02   2125.77490    
   9.06055719E-02   2125.77393    
   9.06085148E-02   2125.77539    
   9.06114578E-02   2125.77588    
   9.06144008E-02   2125.78027    
   9.06173438E-02   2125.77637    
   9.06202868E-02   2125.77637    
   9.06232297E-02   2125.77930    
   9.06261727E-02   2125.78101    
   9.06291157E-02   2125.78076    
   9.06320587E-02   2125.78662    
   9.06350017E-02   2125.78589    
   9.06379446E-02   2125.78540    
   9.06408876E-02   2125.78516    
   9.06438306E-02   2125.78467    
   9.06467736E-02   2125.78613    
   9.06497166E-02   2125.78369    
   9.06526595E-02   2125.78784    
   9.06556025E-02   2125.78735    
   9.06585455E-02   2125.78809    
   9.06614885E-02   2125.78589    
   9.06644315E-02   2125.78687    
   9.06673744E-02   2125.78735    
   9.06703174E-02   2125.78931    
   9.06732604E-02   2125.78638    
   9.06762034E-02   2125.78931    
   9.06791463E-02   2125.79004    
   9.06820893E-02   2125.79248    
   9.06850323E-02   2125.79199    
   9.06879753E-02   2125.79272    
   9.06909183E-02   2125.79590    
   9.06938612E-02   2125.79443    
   9.06968042E-02   2125.79639    
   9.06997472E-02   2125.79663    
   9.07026902E-02   2125.79590    
   9.07056332E-02   2125.79541    
   9.07085761E-02   2125.79883    
   9.07115191E-02   2125.79761    
   9.07144621E-02   2125.80396    
   9.07174051E-02   2125.79810    
   9.07203481E-02   2125.80347    
   9.07232910E-02   2125.80200    
   9.07262340E-02   2125.80347    
   9.07291770E-02   2125.80396    
   9.07321200E-02   2125.80200    
   9.07350630E-02   2125.80347    
   9.07380059E-02   2125.80713    
   9.07409489E-02   2125.80005    
   9.07438919E-02   2125.80786    
   9.07468349E-02   2125.80371    
   9.07497779E-02   2125.81030    
   9.07527208E-02   2125.81006    
   9.07556638E-02   2125.80957    
   9.07586068E-02   2125.81299    
   9.07615498E-02   2125.81348    
   9.07644928E-02   2125.81177    
   9.07674357E-02   2125.81372    
   9.07703787E-02   2125.81372    
   9.07733217E-02   2125.81567    
   9.07762647E-02   2125.81274    
   9.07792076E-02   2125.81519    
   9.07821506E-02   2125.81982    
   9.07850936E-02   2125.81567    
   9.07880366E-02   2125.81714    
   9.07909796E-02   2125.81348    
   9.07939225E-02   2125.82202    
   9.07968655E-02   2125.82007    
   9.07998085E-02   2125.81714    
   9.08027515E-02   2125.81909    
   9.08056945E-02   2125.81714    
   9.08086374E-02   2125.82153    
   9.08115804E-02   2125.82251    
   9.08145234E-02   2125.82349    
   9.08174664E-02   2125.82129    
   9.08204094E-02   2125.82397    
   9.08233523E-02   2125.82349    
   9.08262953E-02   2125.82568    
   9.08292383E-02   2125.82349    
   9.08321813E-02   2125.82861    
   9.08351243E-02   2125.82593    
   9.08380672E-02   2125.83472    
   9.08410102E-02   2125.83130    
   9.08439532E-02   2125.83521    
   9.08468962E-02   2125.83472    
   9.08498392E-02   2125.83276    
   9.08527821E-02   2125.83765    
   9.08557251E-02   2125.83398    
   9.08586681E-02   2125.83691    
   9.08616111E-02   2125.83789    
   9.08645540E-02   2125.83716    
   9.08674970E-02   2125.84155    
   9.08704400E-02   2125.84204    
   9.08733830E-02   2125.84009    
   9.08763260E-02   2125.84033    
   9.08792689E-02   2125.84277    
   9.08822119E-02   2125.84058    
   9.08851549E-02   2125.84570    
   9.08880979E-02   2125.83789    
   9.08910409E-02   2125.84351    
   9.08939838E-02   2125.83813    
   9.08969268E-02   2125.84375    
   9.08998698E-02   2125.84180    
   9.09028128E-02   2125.83765    
   9.09057558E-02   2125.84399    
   9.09086987E-02   2125.83984    
   9.09116417E-02   2125.84131    
   9.09145847E-02   2125.84106    
   9.09175277E-02   2125.84595    
   9.09204707E-02   2125.84277    
   9.09234136E-02   2125.84521    
   9.09263566E-02   2125.84595    
   9.09292996E-02   2125.84497    
   9.09322426E-02   2125.85059    
   9.09351856E-02   2125.84863    
   9.09381285E-02   2125.85034    
   9.09410715E-02   2125.84570    
   9.09440145E-02   2125.85010    
   9.09469575E-02   2125.84961    
   9.09499004E-02   2125.85156    
   9.09528434E-02   2125.85083    
   9.09557864E-02   2125.85547    
   9.09587294E-02   2125.85596    
   9.09616724E-02   2125.85962    
   9.09646153E-02   2125.85547    
   9.09675583E-02   2125.86084    
   9.09705013E-02   2125.85571    
   9.09734443E-02   2125.86084    
   9.09763873E-02   2125.86230    
   9.09793302E-02   2125.86133    
   9.09822732E-02   2125.86035    
   9.09852162E-02   2125.86304    
   9.09881592E-02   2125.85840    
   9.09911022E-02   2125.86157    
   9.09940451E-02   2125.86206    
   9.09969881E-02   2125.86230    
   9.09999311E-02   2125.86353    
   9.10028741E-02   2125.86011    
   9.10058171E-02   2125.86548    
   9.10087600E-02   2125.86377    
   9.10117030E-02   2125.86523    
   9.10146460E-02   2125.86279    
   9.10175890E-02   2125.87256    
   9.10205320E-02   2125.86890    
   9.10234749E-02   2125.87109    
   9.10264179E-02   2125.86621    
   9.10293609E-02   2125.87549    
   9.10323039E-02   2125.86914    
   9.10352468E-02   2125.87549    
   9.10381898E-02   2125.86743    
   9.10411328E-02   2125.87402    
   9.10440758E-02   2125.86841    
   9.10470188E-02   2125.87158    
   9.10499617E-02   2125.87524    
   9.10529047E-02   2125.87207    
   9.10558477E-02   2125.87817    
   9.10587907E-02   2125.87476    
   9.10617337E-02   2125.87695    
   9.10646766E-02   2125.88232    
   9.10676196E-02   2125.88013    
   9.10705626E-02   2125.87769    
   9.10735056E-02   2125.88306    
   9.10764486E-02   2125.88281    
   9.10793915E-02   2125.88501    
   9.10823345E-02   2125.88525    
   9.10852775E-02   2125.88452    
   9.10882205E-02   2125.88574    
   9.10911635E-02   2125.88550    
   9.10941064E-02   2125.88354    
   9.10970494E-02   2125.88794    
   9.10999924E-02   2125.88721    
   9.11029354E-02   2125.88672    
   9.11058784E-02   2125.88989    
   9.11088213E-02   2125.88965    
   9.11117643E-02   2125.88940    
   9.11147073E-02   2125.88867    
   9.11176503E-02   2125.89185    
   9.11205932E-02   2125.89062    
   9.11235362E-02   2125.89380    
   9.11264792E-02   2125.89429    
   9.11294222E-02   2125.89282    
   9.11323652E-02   2125.89478    
   9.11353081E-02   2125.89575    
   9.11382511E-02   2125.89966    
   9.11411941E-02   2125.89893    
   9.11441371E-02   2125.90186    
   9.11470801E-02   2125.90161    
   9.11500230E-02   2125.90308    
   9.11529660E-02   2125.90161    
   9.11559090E-02   2125.90039    
   9.11588520E-02   2125.89697    
   9.11617950E-02   2125.90259    
   9.11647379E-02   2125.90405    
   9.11676809E-02   2125.90063    
   9.11706239E-02   2125.90063    
   9.11735669E-02   2125.90308    
   9.11765099E-02   2125.90356    
   9.11794528E-02   2125.90552    
   9.11823958E-02   2125.90527    
   9.11853388E-02   2125.90356    
   9.11882818E-02   2125.90942    
   9.11912248E-02   2125.90308    
   9.11941677E-02   2125.90942    
   9.11971107E-02   2125.90601    
   9.12000537E-02   2125.90747    
   9.12029967E-02   2125.91138    
   9.12059397E-02   2125.90796    
   9.12088826E-02   2125.90967    
   9.12118256E-02   2125.90845    
   9.12147686E-02   2125.91968    
   9.12177116E-02   2125.91382    
   9.12206545E-02   2125.92163    
   9.12235975E-02   2125.91675    
   9.12265405E-02   2125.91626    
   9.12294835E-02   2125.91870    
   9.12324265E-02   2125.91675    
   9.12353694E-02   2125.92065    
   9.12383124E-02   2125.91846    
   9.12412554E-02   2125.91943    
   9.12441984E-02   2125.92017    
   9.12471414E-02   2125.92114    
   9.12500843E-02   2125.92285    
   9.12530273E-02   2125.92212    
   9.12559703E-02   2125.92236    
   9.12589133E-02   2125.92700    
   9.12618563E-02   2125.92261    
   9.12647992E-02   2125.92725    
   9.12677422E-02   2125.92700    
   9.12706852E-02   2125.92285    
   9.12736282E-02   2125.92603    
   9.12765712E-02   2125.92236    
   9.12795141E-02   2125.92725    
   9.12824571E-02   2125.92383    
   9.12854001E-02   2125.92847    
   9.12883431E-02   2125.93091    
   9.12912861E-02   2125.92944    
   9.12942290E-02   2125.93628    
   9.12971720E-02   2125.92993    
   9.13001150E-02   2125.93384    
   9.13030580E-02   2125.93042    
   9.13060009E-02   2125.93018    
   9.13089439E-02   2125.93359    
   9.13118869E-02   2125.93506    
   9.13148299E-02   2125.93555    
   9.13177729E-02   2125.94043    
   9.13207158E-02   2125.93896    
   9.13236588E-02   2125.93799    
   9.13266018E-02   2125.94092    
